,loss/train,loss/valid,acc/train,acc/valid
35,0.0005264703314455728,0.0005382934865497407,0.7761190476190476,0.7735238095238095
36,0.0005209848372236131,0.0005325852178391956,0.7828888888888889,0.7823333333333333
37,0.0005306264675325817,0.0005429627696673076,0.7715238095238095,0.7689523809523809
38,0.0005278587913702405,0.0005399516962823413,0.7701111111111111,0.7656190476190476
39,0.0005281204500841716,0.0005399894089925857,0.7749206349206349,0.7697142857142857
40,0.0005231758639926002,0.0005353775677226838,0.7801904761904762,0.7747619047619048
41,0.000524022460220352,0.0005364938122885568,0.7782936507936508,0.7738571428571429
42,0.0005266015449213603,0.0005383099572999137,0.7745793650793651,0.7708571428571429
43,0.0005304420107886905,0.0005421489420391264,0.7593888888888889,0.7567619047619047
44,0.0005320832223173172,0.000543281804947626,0.770095238095238,0.7652857142857142
45,0.0005253402042010474,0.0005366398408299401,0.7757619047619048,0.7713809523809524
46,0.0005265849175907317,0.0005376267234484354,0.7755714285714286,0.7699523809523809
47,0.0005234936953537048,0.0005348307206517174,0.7821904761904762,0.7761904761904762
48,0.0005234612117684076,0.0005350168205442883,0.7778730158730158,0.7732857142857142
49,0.0005173401846772148,0.0005294888331776573,0.7868968253968254,0.7810476190476191
50,0.000518676653740898,0.0005306082339513869,0.7873809523809524,0.783
51,0.0005319059848312347,0.0005437326289358593,0.7637063492063492,0.7593333333333333
52,0.000518166202401358,0.0005301943165915353,0.7862857142857143,0.7798571428571428
53,0.0005219368508883885,0.0005339321181887672,0.7782936507936508,0.7753333333333333
54,0.0005230366332190377,0.0005343142208598908,0.7776349206349207,0.7729047619047619
55,0.0005191873851276579,0.0005304593500636873,0.7823015873015873,0.7772857142857142
56,0.0005224628334953671,0.0005340544836861746,0.7791428571428571,0.774952380952381
57,0.0005195986479520798,0.000531232007912227,0.7840317460317461,0.7787142857142857
58,0.000524192055302953,0.0005365468575840905,0.7712380952380953,0.767
59,0.0005169430550128694,0.0005285454420816331,0.7857698412698413,0.7799047619047619
60,0.0005190966058345068,0.0005317184811546689,0.780952380952381,0.7765238095238095
61,0.0005263529228312629,0.0005386101489975338,0.770452380952381,0.7639047619047619
62,0.0005194774970175728,0.0005309720379965646,0.7788730158730158,0.7751904761904762
63,0.0005188805863024697,0.0005307877092134385,0.7781111111111111,0.7732380952380953
64,0.0005209229985872905,0.0005334647723606654,0.776,0.7718095238095238
65,0.0005164875856467656,0.0005291476618675959,0.7804603174603174,0.7766190476190477
66,0.0005102061435343727,0.0005223509499004909,0.7891904761904762,0.7847619047619048
67,0.000523590375033636,0.0005363381391479856,0.7723809523809524,0.7666190476190476
68,0.0005142277375100151,0.000527279067607153,0.7888174603174604,0.7812380952380953
69,0.0005200521231643737,0.0005321090845834642,0.7785396825396825,0.7727142857142857
70,0.000512013091927483,0.0005245219951584226,0.7908571428571428,0.7850952380952381
71,0.0005129970912895505,0.0005254029063951402,0.7881349206349206,0.7821904761904762
72,0.000513459571533733,0.0005264002567245846,0.7849365079365079,0.7793809523809524
73,0.0005157978494489003,0.0005280832960492088,0.7837301587301587,0.7792380952380953
74,0.0005082897475314519,0.0005215979190099807,0.7943174603174603,0.7862857142857143
75,0.0005225923572267805,0.0005345373579433986,0.7796269841269842,0.7721428571428571
76,0.0005160796694339268,0.0005293265581130982,0.7851031746031746,0.7780952380952381
77,0.0005234636316696803,0.0005360417025429861,0.7708015873015873,0.7641428571428571
78,0.0005245142966981919,0.0005373438199361165,0.7696587301587302,0.7648095238095238
79,0.0005154468232677097,0.0005279733850842431,0.7881428571428571,0.7805714285714286
80,0.0005112734919502621,0.0005246069317772275,0.7900079365079365,0.781952380952381
81,0.0005162000589900547,0.0005296901861826579,0.7816746031746031,0.7747142857142857
