,loss/train,loss/valid,acc/train,acc/valid
70,0.0005960599562478444,0.0006062656868071783,0.7268095238095238,0.7275238095238096
71,0.0005949169510886783,0.0006053343273344494,0.726015873015873,0.7262380952380952
72,0.0005965020126766628,0.0006061337164470127,0.7267698412698412,0.7276666666666667
73,0.0005956553518772125,0.0006054051433290754,0.7263730158730158,0.7266190476190476
74,0.0005956408788287451,0.0006054908661615281,0.726563492063492,0.7272380952380952
75,0.000594319749919195,0.0006043713177953448,0.7278174603174603,0.728
76,0.0005944202135479639,0.0006041142458007449,0.7271746031746031,0.7267619047619047
77,0.0005947731473143139,0.0006049345958800543,0.7274444444444444,0.7276666666666667
78,0.0005945437635694231,0.0006047340517952328,0.7270952380952381,0.7279047619047619
79,0.0005941871224887787,0.0006039868791898092,0.7270873015873016,0.728047619047619
