,loss/train,loss/valid,acc/train,acc/valid
35,0.0005809149217037928,0.0005916445212704795,0.6782539682539682,0.6817857142857143
36,0.0005526409444827882,0.0005634705282392956,0.7245396825396826,0.7249047619047619
37,0.0005521642277165065,0.0005612725601309822,0.7228650793650794,0.7245238095238096
38,0.0005225077141371984,0.0005328392783800761,0.7594126984126984,0.7584285714285715
39,0.0005110999749056876,0.0005215537548065185,0.7785396825396825,0.778
40,0.0005091335202256839,0.0005204189263638996,0.7806190476190477,0.7807380952380952
41,0.0005186604460080465,0.0005283741596199217,0.7667738095238095,0.7682619047619048
42,0.0005201945735348596,0.000529795555841355,0.7736587301587302,0.7763095238095238
43,0.0005224982327412045,0.0005319178239220664,0.7678769841269841,0.7681190476190476
44,0.0005147843487442486,0.0005252239399013065,0.7757857142857143,0.7761428571428571
45,0.0005159810835879947,0.0005255850475458872,0.7742698412698412,0.7747857142857143
46,0.000513596511667683,0.0005244581869670323,0.7787460317460317,0.7783809523809524
47,0.0005108762151665157,0.0005206880314009531,0.7782142857142857,0.7790952380952381
48,0.0005101321345520398,0.0005203463818345751,0.7808730158730158,0.7798809523809523
49,0.0005143383433894506,0.0005239785079445158,0.7784285714285715,0.7769285714285714
50,0.0005136799373560482,0.0005242151795398621,0.7740595238095238,0.7751190476190476
51,0.0005204666385811473,0.0005315767469860258,0.7660476190476191,0.7669761904761905
52,0.000520290749768416,0.0005296408306984674,0.7710634920634921,0.7697142857142857
53,0.0005146463183420045,0.0005257197065012796,0.7732301587301588,0.7730952380952381
54,0.0005355991955314364,0.0005456117519310543,0.7567539682539682,0.7558571428571429
55,0.0005137547000296532,0.0005229317091760182,0.7776388888888889,0.7768333333333334
56,0.0005103491626325108,0.000520589231025605,0.7801944444444444,0.7792142857142857
57,0.0005165763570675775,0.0005274438325847898,0.7734325396825397,0.7721666666666667
58,0.0005362725551166232,0.0005456996162732442,0.7585952380952381,0.7597142857142857
59,0.0005134002242296461,0.000522828160297303,0.7759722222222222,0.7780238095238096
60,0.0005560692295668617,0.00056483393907547,0.7168452380952381,0.7198095238095238
61,0.0005108109791837042,0.000520677924156189,0.7781944444444444,0.7795714285714286
62,0.0005086449006247142,0.0005185903587511608,0.7819126984126984,0.7815714285714286
63,0.00050805190761411,0.0005179165438527152,0.7834642857142857,0.7825238095238095
64,0.0005064101822319485,0.0005169179964633215,0.7847539682539683,0.7843095238095238
65,0.0005116497005025546,0.0005215995623951866,0.7789761904761905,0.7800714285714285
66,0.0005667051788833406,0.000577787595135825,0.7104166666666667,0.7119761904761904
67,0.0005178829586458584,0.0005271427453983398,0.772781746031746,0.7738571428571429
68,0.0005208008689066721,0.0005309688065733228,0.7710714285714285,0.7717142857142857
69,0.0005171405502728053,0.0005260036048435029,0.7730396825396826,0.7737380952380952
70,0.0005103074131267411,0.0005201785457985741,0.7805595238095238,0.7822380952380953
71,0.0005143926083332016,0.0005240380629187539,0.7819007936507937,0.7818571428571428
72,0.0005091180174596726,0.000519034104687827,0.7842142857142858,0.7833571428571429
73,0.0005067904381051896,0.0005174772895517804,0.7844484126984127,0.7827857142857143
74,0.0005258824510706796,0.0005372175162746792,0.7524047619047619,0.7525
75,0.0005255058620657239,0.0005377950015522185,0.754813492063492,0.7556666666666667
76,0.0005158190601874912,0.000526112885702224,0.7724880952380953,0.7717619047619048
77,0.000522405732009146,0.0005330100158850351,0.7656944444444445,0.7640714285714286
78,0.0005106748812018878,0.0005204158716258548,0.7836230158730159,0.7846666666666666
79,0.0005100057729416423,0.0005210086078870864,0.784079365079365,0.7851904761904762
