,loss/train,loss/valid,acc/train,acc/valid
71,0.00026300978589625587,0.0002660770033087049,0.7844821428571429,0.7858928571428572
72,0.0002625595231850942,0.0002652460677283151,0.7875892857142858,0.7878214285714286
73,0.00026307595272858936,0.0002660505303314754,0.7855654761904762,0.7860357142857143
74,0.00026315304459560484,0.0002659117111137935,0.7863571428571429,0.7872142857142858
75,0.00026397897480499177,0.0002671475580760411,0.7861130952380952,0.7849285714285714
76,0.0002627302748816354,0.00026570482764925275,0.7870833333333334,0.7885
77,0.00026210147993905203,0.0002652321436575481,0.7883511904761905,0.7887857142857143
78,0.0002621039350827535,0.0002650754132441112,0.7873333333333333,0.7871785714285714
79,0.0002625199694718633,0.0002651476902621133,0.7870535714285715,0.7873571428571429
80,0.0002620488064629691,0.0002649834752082825,0.7878452380952381,0.7873214285714286
